	model_id	variable	relative_importance	scaled_importance	percentage
220	XGBoost_1_AutoML_20190416_020809	room_count	1.513616382059694e+20	0.26743742929730197	0.055209784372879434
221	XGBoost_1_AutoML_20190416_020809	total_parking_capacity_in_site	1.4792046587819327e+20	0.2613573003292398	0.05395460251532111
222	XGBoost_1_AutoML_20190416_020809	total_household_count_in_sites	1.3036282209107549e+20	0.23033509962766638	0.04755037923211691
223	XGBoost_1_AutoML_20190416_020809	bathroom_count	1.059118825125928e+20	0.1871332916776572	0.03863179776165623
224	XGBoost_1_AutoML_20190416_020809	floor	8.555070397697176e+19	0.1511575893162702	0.031204973568595896
225	XGBoost_1_AutoML_20190416_020809	total_household_count_of_area_type	8.444933637356808e+19	0.14921160799592537	0.030803245174136736
226	XGBoost_1_AutoML_20190416_020809	heat_type_individual	6.609682044635893e+19	0.1167849658236749	0.024109088986012894
227	XGBoost_1_AutoML_20190416_020809	heat_type_district	6.446459543492546e+19	0.11390102464633031	0.02351372815352351
228	XGBoost_1_AutoML_20190416_020809	heat_fuel_cogeneration	6.215418285538673e+19	0.10981880930952764	0.022670995596974775
229	XGBoost_1_AutoML_20190416_020809	heat_fuel_gas	5.185038671261414e+19	0.09161326670911807	0.018912643282562876
230	XGBoost_1_AutoML_20190416_020809	front_door_structure_corridor	1.611667552480107e+19	0.028476186715859404	0.005878624142010896
231	XGBoost_1_AutoML_20190416_020809	front_door_structure_stairway	1.6102225742988837e+19	0.028450655725658892	0.005873353524253688
232	XGBoost_1_AutoML_20190416_020809	heat_type_central	8.626768231530496e+18	0.015242440200367491	0.0031466494386740954
233	XGBoost_1_AutoML_20190416_020809	front_door_structure_mixed	8.481495257710592e+18	0.014985760693424647	0.003093660519851152
234	XGBoost_grid_1_AutoML_20190416_022142_model_6	supply_area	7.929912891126065e+20	1.0	0.21035628421433644
235	XGBoost_grid_1_AutoML_20190416_022142_model_6	exclusive_use_area	7.88531247737882e+20	0.994375674189668	0.2091731719356642
236	XGBoost_grid_1_AutoML_20190416_022142_model_6	city	5.6481894726667076e+20	0.7122637474350177	0.14982915529100896
237	XGBoost_grid_1_AutoML_20190416_022142_model_6	total_parking_capacity_in_site	2.6786889854892795e+20	0.3377955120398428	0.07105740873698048
238	XGBoost_grid_1_AutoML_20190416_022142_model_6	apartment_building_count_in_sites	2.5854076504417868e+20	0.3260322888710387	0.06858294082080685
239	XGBoost_grid_1_AutoML_20190416_022142_model_6	floor	2.3158276303250627e+20	0.2920369570410514	0.061431809136417374
240	XGBoost_grid_1_AutoML_20190416_022142_model_6	total_household_count_in_sites	1.9954839500022927e+20	0.25164008450021313	0.05293407313484648
241	XGBoost_grid_1_AutoML_20190416_022142_model_6	heat_fuel_cogeneration	1.4368701185972083e+20	0.18119620458947683	0.03811576031118304
242	XGBoost_grid_1_AutoML_20190416_022142_model_6	total_household_count_of_area_type	1.2532486860869888e+20	0.15804066239988981	0.03324484649721322
243	XGBoost_grid_1_AutoML_20190416_022142_model_6	room_count	1.0816312817241765e+20	0.13639888565920708	0.028692362758246943
244	XGBoost_grid_1_AutoML_20190416_022142_model_6	heat_type_individual	6.215173314348004e+19	0.07837631257340881	0.016486949883363654
245	XGBoost_grid_1_AutoML_20190416_022142_model_6	heat_fuel_gas	5.54792324811121e+19	0.06996196962415047	0.014716939966452567
246	XGBoost_grid_1_AutoML_20190416_022142_model_6	heat_type_district	5.112545670618887e+19	0.06447164982530967	0.013562016694420016
247	XGBoost_grid_1_AutoML_20190416_022142_model_6	front_door_structure_corridor	3.0810622585678594e+19	0.03885367091504509	0.008173113841775523
248	XGBoost_grid_1_AutoML_20190416_022142_model_6	bathroom_count	3.0412322299493482e+19	0.0383513951755085	0.008067456983555597
249	XGBoost_grid_1_AutoML_20190416_022142_model_6	front_door_structure_stairway	2.4640620727436837e+19	0.031073003027575267	0.00653640145626156
250	XGBoost_grid_1_AutoML_20190416_022142_model_6	front_door_structure_mixed	2.0111470648860082e+19	0.025361527831365884	0.005334956756604606
251	XGBoost_grid_1_AutoML_20190416_022142_model_6	heat_type_central	1.3964491464592327e+19	0.017609892638567607	0.0037043515808624786
252	XGBoost_grid_1_AutoML_20190416_021340_model_6	supply_area	8.496624053923674e+20	1.0	0.26991416288264936
253	XGBoost_grid_1_AutoML_20190416_021340_model_6	city	6.791921522971393e+20	0.7993670756604723	0.2157604950628478
254	XGBoost_grid_1_AutoML_20190416_021340_model_6	exclusive_use_area	4.782635623407954e+20	0.5628865762513491	0.15193105902676346
255	XGBoost_grid_1_AutoML_20190416_021340_model_6	apartment_building_count_in_sites	1.8998429750406624e+20	0.2235997453792639	0.06035273809481756
256	XGBoost_grid_1_AutoML_20190416_021340_model_6	total_parking_capacity_in_site	1.716381279579726e+20	0.20200744068311635	0.0545246692480498
257	XGBoost_grid_1_AutoML_20190416_021340_model_6	total_household_count_in_sites	1.4031793231035472e+20	0.16514551122872975	0.04457511241712976
258	XGBoost_grid_1_AutoML_20190416_021340_model_6	heat_fuel_cogeneration	1.2961538288260638e+20	0.15254927375861832	0.041175209524913575
259	XGBoost_grid_1_AutoML_20190416_021340_model_6	room_count	1.018661459153073e+20	0.11989014138888059	0.03236004715086218
260	XGBoost_grid_1_AutoML_20190416_021340_model_6	total_household_count_of_area_type	9.881732331678676e+19	0.11630186611723006	0.03139152083472211
261	XGBoost_grid_1_AutoML_20190416_021340_model_6	bathroom_count	9.52312529486558e+19	0.11208128351245429	0.030252325814076993
262	XGBoost_grid_1_AutoML_20190416_021340_model_6	floor	7.94514754831867e+19	0.09350946326323174	0.02523952849830105
263	XGBoost_grid_1_AutoML_20190416_021340_model_6	heat_type_individual	5.561480666286339e+19	0.06545518115183749	0.017667280426930384
264	XGBoost_grid_1_AutoML_20190416_021340_model_6	heat_fuel_gas	2.562928399094697e+19	0.030164079083988153	0.008141712155080695
265	XGBoost_grid_1_AutoML_20190416_021340_model_6	heat_type_district	2.1026675540518502e+19	0.024747094148302996	0.006679591200817314
266	XGBoost_grid_1_AutoML_20190416_021340_model_6	front_door_structure_stairway	1.6611978025323463e+19	0.019551268739084887	0.005277164335003809
267	XGBoost_grid_1_AutoML_20190416_021340_model_6	front_door_structure_corridor	6.208950958144094e+18	0.007307550526819943	0.0019724113831692683
268	XGBoost_grid_1_AutoML_20190416_021340_model_6	heat_type_central	5.818966278399853e+18	0.006848562724995112	0.0018485240748663716
269	XGBoost_grid_1_AutoML_20190416_021340_model_6	front_door_structure_mixed	2.9478429008697754e+18	0.0034694284249383554	0.0009364478689985049
270	GBM_1_AutoML_20190416_022142	supply_area	5.5743645676187576e+20	1.0	0.2914371316869079
271	GBM_1_AutoML_20190416_022142	city	3.632090471291987e+20	0.6515703139315004	0.1898917833845346
272	GBM_1_AutoML_20190416_022142	exclusive_use_area	2.623163472364731e+20	0.47057623170227764	0.13714338720734554
273	GBM_1_AutoML_20190416_022142	total_parking_capacity_in_site	1.2595080738425222e+20	0.22594648386633162	0.06584919517274589
274	GBM_1_AutoML_20190416_022142	apartment_building_count_in_sites	9.353987860969449e+19	0.16780366169996055	0.04890421785239674
275	GBM_1_AutoML_20190416_022142	total_household_count_in_sites	8.813467065145465e+19	0.15810711621451015	0.04607828444884544
276	GBM_1_AutoML_20190416_022142	heat_fuel_cogeneration	8.481192012403651e+19	0.15214634618034364	0.04434109472744268
277	GBM_1_AutoML_20190416_022142	floor	7.837336474973372e+19	0.1405960514405556	0.040974909958340466
278	GBM_1_AutoML_20190416_022142	bathroom_count	5.52323173538857e+19	0.09908271460163878	0.028876382143254112
279	GBM_1_AutoML_20190416_022142	total_household_count_of_area_type	4.532207600511274e+19	0.08130447059093823	0.023695141702345594
280	GBM_1_AutoML_20190416_022142	room_count	3.6848700640773276e+19	0.06610385846456075	0.01926511890434891
281	GBM_1_AutoML_20190416_022142	heat_type_district	3.179837105551442e+19	0.0570439386764005	0.016624721867974028
282	GBM_1_AutoML_20190416_022142	heat_type_individual	2.5109555839613534e+19	0.04504469618918335	0.013127697055083784
283	GBM_1_AutoML_20190416_022142	heat_fuel_gas	2.2947214490987397e+19	0.04116561486539071	0.011997188720497404
284	GBM_1_AutoML_20190416_022142	front_door_structure_mixed	1.1634678002381488e+19	0.02087175652264803	0.006082804854228053
285	GBM_1_AutoML_20190416_022142	front_door_structure_corridor	1.1276848540191556e+19	0.020229836788390698	0.005895725608102873
286	GBM_1_AutoML_20190416_022142	heat_type_central	9.700040014309622e+18	0.01740115827848206	0.005071343656710703
287	GBM_1_AutoML_20190416_022142	front_door_structure_stairway	9.073677926779585e+18	0.016277510766856167	0.004743871048895321
288	XGBoost_2_AutoML_20190416_021340	supply_area	6.909529508802965e+20	1.0	0.24992205717555535
289	XGBoost_2_AutoML_20190416_021340	exclusive_use_area	5.3145146096813395e+20	0.7691572346439038	0.19222935837366578
290	XGBoost_2_AutoML_20190416_021340	city	4.781603313930868e+20	0.6920302327154041	0.17295361938791212
291	XGBoost_2_AutoML_20190416_021340	total_parking_capacity_in_site	1.8274062693934773e+20	0.2644762233181438	0.06609844180569208
292	XGBoost_2_AutoML_20190416_021340	apartment_building_count_in_sites	1.4274723728122813e+20	0.2065947284824003	0.05163257954394678
293	XGBoost_2_AutoML_20190416_021340	total_household_count_in_sites	1.4101679069706217e+20	0.20409029372752832	0.05100666605794722
294	XGBoost_2_AutoML_20190416_021340	heat_fuel_cogeneration	1.2670297889076727e+20	0.18337424962053286	0.045829269698187375
295	XGBoost_2_AutoML_20190416_021340	total_household_count_of_area_type	1.0865258676863841e+20	0.15725034046125932	0.0393003285796344
296	XGBoost_2_AutoML_20190416_021340	floor	9.716033290544926e+19	0.14061787098769002	0.03514350759289033
297	XGBoost_2_AutoML_20190416_021340	bathroom_count	5.899033814646129e+19	0.08537533282303185	0.021337178811179833
298	XGBoost_2_AutoML_20190416_021340	heat_type_individual	5.192176700748936e+19	0.0751451556018964	0.018780431874803157
299	XGBoost_2_AutoML_20190416_021340	room_count	4.1600004844718916e+19	0.06020671131329443	0.015046985147193326
300	XGBoost_2_AutoML_20190416_021340	heat_type_district	3.583268372698733e+19	0.05185980272800822	0.012960908582502291
301	XGBoost_2_AutoML_20190416_021340	heat_fuel_gas	3.082228620502604e+19	0.04460837190977685	0.011148616074943687
302	XGBoost_2_AutoML_20190416_021340	front_door_structure_stairway	2.6446452027826373e+19	0.03827532973718794	0.00956584914699072
303	XGBoost_2_AutoML_20190416_021340	front_door_structure_corridor	1.1073138722378613e+19	0.016025893960321138	0.004005224386640767
304	XGBoost_2_AutoML_20190416_021340	heat_type_central	5.91267325638869e+18	0.008557273326433808	0.002138651353555845
305	XGBoost_2_AutoML_20190416_021340	front_door_structure_mixed	2.489108782697677e+18	0.0036024287609257204	0.000900326406758943
306	XGBoost_grid_1_AutoML_20190416_020809_model_7	supply_area	9.41807742618228e+20	1.0	0.261706055558107
307	XGBoost_grid_1_AutoML_20190416_020809_model_7	exclusive_use_area	5.296469952611861e+20	0.5623727341514162	0.14717635000819507
308	XGBoost_grid_1_AutoML_20190416_020809_model_7	city	4.780888367490023e+20	0.5076289088682941	0.13284955942718704
309	XGBoost_grid_1_AutoML_20190416_020809_model_7	total_parking_capacity_in_site	2.4677679986753352e+20	0.26202460300601627	0.06857342531188343
310	XGBoost_grid_1_AutoML_20190416_020809_model_7	total_household_count_in_sites	2.361051511145722e+20	0.2506935762262893	0.0656080269879378
311	XGBoost_grid_1_AutoML_20190416_020809_model_7	apartment_building_count_in_sites	2.20178786758888e+20	0.2337831563656404	0.061182467708375904
312	XGBoost_grid_1_AutoML_20190416_020809_model_7	total_household_count_of_area_type	1.5930357781916287e+20	0.1691466003202506	0.04426668958087643
313	XGBoost_grid_1_AutoML_20190416_020809_model_7	heat_type_individual	1.5163533743644842e+20	0.1610045559987666	0.042135867277321555
314	XGBoost_grid_1_AutoML_20190416_020809_model_7	floor	1.2080029909556344e+20	0.12826428752829988	0.03356754075800226
315	XGBoost_grid_1_AutoML_20190416_020809_model_7	room_count	1.1147547292179051e+20	0.11836330057330853	0.030976392515879202
316	XGBoost_grid_1_AutoML_20190416_020809_model_7	bathroom_count	1.0406494926853374e+20	0.11049489673893836	0.028917183584847902
317	XGBoost_grid_1_AutoML_20190416_020809_model_7	heat_fuel_gas	8.451373257058366e+19	0.08973565277307581	0.02348436373017358
318	XGBoost_grid_1_AutoML_20190416_020809_model_7	heat_fuel_cogeneration	7.565109710466266e+19	0.08032541428715845	0.021021647334163052
319	XGBoost_grid_1_AutoML_20190416_020809_model_7	heat_type_district	5.414464526731759e+19	0.05749012544406923	0.015045513963508122
320	XGBoost_grid_1_AutoML_20190416_020809_model_7	front_door_structure_stairway	3.4288045811822494e+19	0.03640662978253039	0.009527835476550332
321	XGBoost_grid_1_AutoML_20190416_020809_model_7	front_door_structure_corridor	2.972857560059819e+19	0.03156543979767322	0.00826086674140595
322	XGBoost_grid_1_AutoML_20190416_020809_model_7	heat_type_central	1.4413953126329483e+19	0.015304560022259592	0.004005296035477853
323	XGBoost_grid_1_AutoML_20190416_020809_model_7	front_door_structure_mixed	6.099541304843174e+18	0.006476418730521829	0.001694918000107511
324	XGBoost_grid_1_AutoML_20190416_021340_model_8	supply_area	6.891118934263763e+20	1.0	0.27033462218253407
325	XGBoost_grid_1_AutoML_20190416_021340_model_8	city	5.807302351189149e+20	0.8427226995480078	0.22781712258695588
326	XGBoost_grid_1_AutoML_20190416_021340_model_8	exclusive_use_area	4.516783915279623e+20	0.6554500014245059	0.17719082849463524
327	XGBoost_grid_1_AutoML_20190416_021340_model_8	apartment_building_count_in_sites	1.5158984404333756e+20	0.21997856297271004	0.05946782170948435
328	XGBoost_grid_1_AutoML_20190416_021340_model_8	total_parking_capacity_in_site	1.3916457979718979e+20	0.20194772594221366	0.05459346219321027
329	XGBoost_grid_1_AutoML_20190416_021340_model_8	total_household_count_in_sites	1.1178071494184718e+20	0.16220981818504873	0.043850929913352696
330	XGBoost_grid_1_AutoML_20190416_021340_model_8	total_household_count_of_area_type	8.952164739528943e+19	0.1299087249099319	0.035118826066741195
331	XGBoost_grid_1_AutoML_20190416_021340_model_8	floor	7.793813406699487e+19	0.1130993889533292	0.03057468058177372
332	XGBoost_grid_1_AutoML_20190416_021340_model_8	heat_fuel_cogeneration	6.9611774402405335e+19	0.10101664920668295	0.027308297697434217
333	XGBoost_grid_1_AutoML_20190416_021340_model_8	bathroom_count	5.5822944214001385e+19	0.08100708280688734	0.02189901912470914
334	XGBoost_grid_1_AutoML_20190416_021340_model_8	heat_type_individual	4.330740566516669e+19	0.06284524484091435	0.01698924552003743
335	XGBoost_grid_1_AutoML_20190416_021340_model_8	heat_type_district	4.082442693467177e+19	0.0592420872779979	0.01601518728160227
336	XGBoost_grid_1_AutoML_20190416_021340_model_8	room_count	1.88087582771548e+19	0.02729420063211302	0.007378567415656556
337	XGBoost_grid_1_AutoML_20190416_021340_model_8	front_door_structure_stairway	1.376505984652306e+19	0.019975072231130632	0.005399953604671527
338	XGBoost_grid_1_AutoML_20190416_021340_model_8	front_door_structure_corridor	7.02388698641911e+18	0.010192665448705583	0.002755430363108793
339	XGBoost_grid_1_AutoML_20190416_021340_model_8	front_door_structure_mixed	4.567980706101199e+18	0.006628793886270714	0.0017919924907708851
340	XGBoost_grid_1_AutoML_20190416_021340_model_8	heat_type_central	3.8593806463716557e+18	0.005600513767339275	0.0015140127733217436
341	XGBoost_grid_1_AutoML_20190416_022142_model_1	city	7.039090329520555e+20	1.0	0.20077745579967754
342	XGBoost_grid_1_AutoML_20190416_022142_model_1	supply_area	6.958222568711583e+20	0.9885116176915889	0.19847084762854073
343	XGBoost_grid_1_AutoML_20190416_022142_model_1	exclusive_use_area	6.745848995095951e+20	0.9583410184133017	0.1924132714654946
344	XGBoost_grid_1_AutoML_20190416_022142_model_1	apartment_building_count_in_sites	2.036990250068046e+20	0.2893825984197576	0.05810150186341872
345	XGBoost_grid_1_AutoML_20190416_022142_model_1	total_parking_capacity_in_site	1.9322805032005193e+20	0.2745071327039115	0.055114843703155815
346	XGBoost_grid_1_AutoML_20190416_022142_model_1	total_household_count_in_sites	1.7773519261287422e+20	0.25249738857233855	0.05069578327361671
347	XGBoost_grid_1_AutoML_20190416_022142_model_1	room_count	1.757504773677153e+20	0.24967782645245012	0.050129678764716364
348	XGBoost_grid_1_AutoML_20190416_022142_model_1	heat_type_district	1.2338018438288402e+20	0.17527859227129378	0.035191989812379386
349	XGBoost_grid_1_AutoML_20190416_022142_model_1	floor	1.1982992290944647e+20	0.1702349555125091	0.03417934125597287
350	XGBoost_grid_1_AutoML_20190416_022142_model_1	bathroom_count	1.0450265165341183e+20	0.1484604498043566	0.029807511398594454
351	XGBoost_grid_1_AutoML_20190416_022142_model_1	total_household_count_of_area_type	9.613865790482678e+19	0.13657824151174794	0.027421831848322656
352	XGBoost_grid_1_AutoML_20190416_022142_model_1	heat_type_individual	6.520883726358099e+19	0.09263815949357547	0.018599653973084825
353	XGBoost_grid_1_AutoML_20190416_022142_model_1	heat_fuel_cogeneration	5.638191393533015e+19	0.08009829579665363	0.01608193204394212
354	XGBoost_grid_1_AutoML_20190416_022142_model_1	heat_fuel_gas	3.242967544781131e+19	0.04607083291971358	0.009249984620192123
