	model_id	variable	relative_importance	scaled_importance	percentage
1590	GBM_grid_1_AutoML_20190416_023844_model_31	bathroom_count	5.904541048487333e+19	0.08671562033105033	0.025359163527359063
1591	GBM_grid_1_AutoML_20190416_023844_model_31	heat_fuel_gas	5.750725089221935e+19	0.08445663928324618	0.024698545871880466
1592	GBM_grid_1_AutoML_20190416_023844_model_31	floor	5.502520454758479e+19	0.08081144168536443	0.02363254228888909
1593	GBM_grid_1_AutoML_20190416_023844_model_31	heat_type_district	5.3366129462201025e+19	0.07837488101073417	0.022919993150032774
1594	GBM_grid_1_AutoML_20190416_023844_model_31	total_household_count_of_area_type	4.3329822508233785e+19	0.06363530047095514	0.018609542140099855
1595	GBM_grid_1_AutoML_20190416_023844_model_31	heat_type_individual	3.979929067144505e+19	0.05845026990191388	0.01709322895923697
1596	GBM_grid_1_AutoML_20190416_023844_model_31	front_door_structure_stairway	2.6651601106360074e+19	0.039141232210516984	0.011446483395949563
1597	GBM_grid_1_AutoML_20190416_023844_model_31	room_count	8.812844081857167e+18	0.012942771252896125	0.0037849911174754006
1598	GBM_grid_1_AutoML_20190416_023844_model_31	front_door_structure_corridor	5.441291181084377e+18	0.007991221270118629	0.0023369571272003576
1599	GBM_grid_1_AutoML_20190416_023844_model_31	heat_type_central	4.298156979232178e+18	0.006312384750544449	0.0018459972554603925
1600	GBM_grid_1_AutoML_20190416_023844_model_31	front_door_structure_mixed	2.6044263868525445e+18	0.0038249281000482314	0.0011185640695322585
1601	XGBoost_grid_1_AutoML_20190416_022142_model_18	supply_area	9.892003881344429e+20	1.0	0.28743555419385614
1602	XGBoost_grid_1_AutoML_20190416_022142_model_18	city	6.539704462714927e+20	0.6611101796116674	0.1900265708598794
1603	XGBoost_grid_1_AutoML_20190416_022142_model_18	exclusive_use_area	6.40956239617043e+20	0.6479538901373036	0.18624498550368085
1604	XGBoost_grid_1_AutoML_20190416_022142_model_18	apartment_building_count_in_sites	1.945623824471488e+20	0.19668652052803853	0.056534699030438014
1605	XGBoost_grid_1_AutoML_20190416_022142_model_18	total_parking_capacity_in_site	1.9100274433854957e+20	0.19308802001055247	0.05550036203992753
1606	XGBoost_grid_1_AutoML_20190416_022142_model_18	total_household_count_in_sites	1.833445139096944e+20	0.1853461807222582	0.05327508217361689
1607	XGBoost_grid_1_AutoML_20190416_022142_model_18	heat_fuel_cogeneration	1.2049472282397193e+20	0.12181022598587518	0.03501258981272889
1608	XGBoost_grid_1_AutoML_20190416_022142_model_18	total_household_count_of_area_type	1.1331211473701359e+20	0.11454920165439043	0.032925513259993495
1609	XGBoost_grid_1_AutoML_20190416_022142_model_18	floor	9.957343547297576e+19	0.10066053012854527	0.02893341526294576
1610	XGBoost_grid_1_AutoML_20190416_022142_model_18	heat_type_district	7.805872850232934e+19	0.07891093598289241	0.022681808616198583
1611	XGBoost_grid_1_AutoML_20190416_022142_model_18	heat_type_individual	6.023155923087157e+19	0.060889138291245246	0.017501703209130425
1612	XGBoost_grid_1_AutoML_20190416_022142_model_18	heat_fuel_gas	2.8521758235021017e+19	0.028833145009992258	0.008287671015098943
1613	XGBoost_grid_1_AutoML_20190416_022142_model_18	bathroom_count	2.4878994848338674e+19	0.02515061169280228	0.007229180010235102
1614	XGBoost_grid_1_AutoML_20190416_022142_model_18	front_door_structure_stairway	2.338236600888905e+19	0.023637643382840176	0.006794299125583402
1615	XGBoost_grid_1_AutoML_20190416_022142_model_18	front_door_structure_corridor	1.5811642411953684e+19	0.015984266283774157	0.004594446437658794
1616	XGBoost_grid_1_AutoML_20190416_022142_model_18	room_count	1.4861277337462243e+19	0.015023525582606664	0.004318295401782121
1617	XGBoost_grid_1_AutoML_20190416_022142_model_18	heat_type_central	5.001097302857744e+18	0.005055696866728324	0.0014531870307241976
1618	XGBoost_grid_1_AutoML_20190416_022142_model_18	front_door_structure_mixed	4.304027821568688e+18	0.004351017117659809	0.0012506370165215018
1619	GBM_grid_1_AutoML_20190416_023844_model_58	supply_area	7.100575019745789e+21	1.0	0.35637428214567846
1620	GBM_grid_1_AutoML_20190416_023844_model_58	city	3.598243246080019e+21	0.5067537820632506	0.18059401530739855
1621	GBM_grid_1_AutoML_20190416_023844_model_58	exclusive_use_area	2.731642309907902e+21	0.3847071965737359	0.13709975101524155
1622	GBM_grid_1_AutoML_20190416_023844_model_58	apartment_building_count_in_sites	1.1183624291787777e+21	0.15750307912651512	0.05613004675944583
1623	GBM_grid_1_AutoML_20190416_023844_model_58	total_parking_capacity_in_site	1.0407868700661582e+21	0.14657782886200954	0.05223656853917076
1624	GBM_grid_1_AutoML_20190416_023844_model_58	floor	7.207126668492166e+20	0.10150060591501492	0.03617220557031485
1625	GBM_grid_1_AutoML_20190416_023844_model_58	heat_fuel_cogeneration	6.589777453696869e+20	0.09280625069619775	0.03307376097048934
1626	GBM_grid_1_AutoML_20190416_023844_model_58	total_household_count_in_sites	6.244887572108185e+20	0.08794904010931444	0.031342776034358415
1627	GBM_grid_1_AutoML_20190416_023844_model_58	heat_type_district	5.916194464366875e+20	0.0833199346238114	0.02969308188998565
1628	GBM_grid_1_AutoML_20190416_023844_model_58	total_household_count_of_area_type	5.5439223452000584e+20	0.07807708995092821	0.02782466688328561
1629	GBM_grid_1_AutoML_20190416_023844_model_58	heat_type_individual	4.461232365719729e+20	0.06282917021950496	0.022390700434784718
1630	GBM_grid_1_AutoML_20190416_023844_model_58	bathroom_count	2.8868648875928532e+20	0.04065677610003207	0.014489029397006506
1631	GBM_grid_1_AutoML_20190416_023844_model_58	room_count	1.5986730182877014e+20	0.022514697948292875	0.008023659319049652
1632	GBM_grid_1_AutoML_20190416_023844_model_58	front_door_structure_stairway	1.2338436252706957e+20	0.01737667191515525	0.006192598979844424
1633	GBM_grid_1_AutoML_20190416_023844_model_58	front_door_structure_corridor	7.777764055371167e+19	0.010953710134379542	0.0039036205859713526
1634	GBM_grid_1_AutoML_20190416_023844_model_58	heat_type_central	5.682953831313729e+19	0.00800351213177829	0.002852245890606717
1635	GBM_grid_1_AutoML_20190416_023844_model_58	front_door_structure_mixed	3.2018458099023086e+19	0.004509276785328493	0.001606990277367614
1636	GBM_grid_1_AutoML_20190416_023844_model_58	heat_fuel_gas	0.0	0.0	0.0
1637	DRF_1_AutoML_20190416_015849	supply_area	8.104159271771355e+20	1.0	0.19038352571033704
1638	DRF_1_AutoML_20190416_015849	city	7.944261781751333e+20	0.9802697004515962	0.18662720171899086
1639	DRF_1_AutoML_20190416_015849	exclusive_use_area	6.67112020352904e+20	0.8231723957802853	0.1567184629760757
1640	DRF_1_AutoML_20190416_015849	apartment_building_count_in_sites	2.828501930781201e+20	0.34901855157678374	0.0664473823875032
1641	DRF_1_AutoML_20190416_015849	floor	2.4945389077884253e+20	0.307809709080802	0.05860189766267623
1642	DRF_1_AutoML_20190416_015849	total_household_count_in_sites	2.2499558007440723e+20	0.2776297608786126	0.05285613271818806
1643	DRF_1_AutoML_20190416_015849	total_parking_capacity_in_site	2.151912612778077e+20	0.265531875746036	0.05055289469300946
1644	DRF_1_AutoML_20190416_015849	bathroom_count	1.9397209423661446e+20	0.23934881797333837	0.04556807184036584
1645	DRF_1_AutoML_20190416_015849	room_count	1.8112803920558634e+20	0.22350009807494384	0.04255073666811392
1646	DRF_1_AutoML_20190416_015849	heat_type_district	1.6939577514819322e+20	0.2090232551798896	0.03979458427659885
1647	DRF_1_AutoML_20190416_015849	total_household_count_of_area_type	1.4974030715574393e+20	0.18476969927938577	0.03517710679324818
1648	DRF_1_AutoML_20190416_015849	heat_fuel_gas	9.44165588129389e+19	0.11650382926433026	0.022180409774098332
1649	DRF_1_AutoML_20190416_015849	heat_fuel_cogeneration	8.183208528308915e+19	0.10097541588074295	0.0192240556854434
1650	DRF_1_AutoML_20190416_015849	heat_type_individual	4.053117838745089e+19	0.05001281074106018	0.00952161523956685
1651	DRF_1_AutoML_20190416_015849	front_door_structure_corridor	3.575069534392733e+19	0.04411400880095632	0.008398580528742901
1652	DRF_1_AutoML_20190416_015849	front_door_structure_stairway	2.625737121222099e+19	0.03239987064874383	0.006168401606666715
1653	DRF_1_AutoML_20190416_015849	front_door_structure_mixed	2.1319750364902195e+19	0.026307170984612525	0.005008451963515211
1654	DRF_1_AutoML_20190416_015849	heat_type_central	1.796558019320873e+19	0.022168345402325648	0.004220487756859297
1655	XRT_1_AutoML_20190416_023643	supply_area	1.2744664809376705e+21	1.0	0.27436256158678995
1656	XRT_1_AutoML_20190416_023643	city	7.367980469745562e+20	0.5781227344892331	0.15861523434602565
1657	XRT_1_AutoML_20190416_023643	exclusive_use_area	6.258056378893593e+20	0.4910334224160464	0.13472118759879478
1658	XRT_1_AutoML_20190416_023643	apartment_building_count_in_sites	4.050355601653325e+20	0.3178079347111062	0.08719459905994639
1659	XRT_1_AutoML_20190416_023643	floor	2.4173494971594808e+20	0.18967540797000407	0.052039830800669755
1660	XRT_1_AutoML_20190416_023643	total_parking_capacity_in_site	2.205947539979082e+20	0.17308792133599996	0.04748884547747775
1661	XRT_1_AutoML_20190416_023643	total_household_count_in_sites	2.060226537161092e+20	0.16165403860957642	0.04435181612377324
1662	XRT_1_AutoML_20190416_023643	heat_fuel_cogeneration	1.8691987943261733e+20	0.14666519851906476	0.04023943956132568
1663	XRT_1_AutoML_20190416_023643	room_count	1.506102759400124e+20	0.11817515657940492	0.03242283867504553
1664	XRT_1_AutoML_20190416_023643	total_household_count_of_area_type	1.4872064646042354e+20	0.11669247381932277	0.03201604603496882
1665	XRT_1_AutoML_20190416_023643	bathroom_count	1.1626441780680144e+20	0.09122595183614524	0.02502898582895793
1666	XRT_1_AutoML_20190416_023643	heat_fuel_gas	1.044977258413194e+20	0.08199331045916303	0.022495894690556906
1667	XRT_1_AutoML_20190416_023643	heat_type_district	5.534268193303534e+19	0.04342419574057197	0.011913973578229499
1668	XRT_1_AutoML_20190416_023643	front_door_structure_stairway	4.805591051250801e+19	0.037706688431030026	0.010345303626892375
1669	XRT_1_AutoML_20190416_023643	front_door_structure_corridor	3.5914586348140364e+19	0.02818009487524279	0.007731563015730384
1670	XRT_1_AutoML_20190416_023643	heat_type_individual	3.270625319973185e+19	0.025662701757105996	0.007040884591317416
1671	XRT_1_AutoML_20190416_023643	front_door_structure_mixed	3.1598350099212665e+19	0.024793394390384145	0.006802379195377343
1672	XRT_1_AutoML_20190416_023643	heat_type_central	2.4102112917500985e+19	0.018911531435309464	0.005188616208120607
1673	XGBoost_grid_1_AutoML_20190416_022142_model_21	supply_area	9.916188211343408e+20	1.0	0.29519532238203056
1674	XGBoost_grid_1_AutoML_20190416_022142_model_21	city	6.257665128675966e+20	0.6310555019032057	0.1862846323252709
1675	XGBoost_grid_1_AutoML_20190416_022142_model_21	exclusive_use_area	5.80512830883778e+20	0.5854193350421818	0.1728130493364508
1676	XGBoost_grid_1_AutoML_20190416_022142_model_21	apartment_building_count_in_sites	2.008125343050089e+20	0.20250980520447742	0.05977994723285793
1677	XGBoost_grid_1_AutoML_20190416_022142_model_21	total_parking_capacity_in_site	1.6701140062047725e+20	0.16842298377256312	0.04971767699128527
1678	XGBoost_grid_1_AutoML_20190416_022142_model_21	heat_fuel_cogeneration	1.4053129913879442e+20	0.14171907203015438	0.041834807155623634
1679	XGBoost_grid_1_AutoML_20190416_022142_model_21	total_household_count_in_sites	1.3634016312385182e+20	0.13749251246349725	0.04058714654177743
1680	XGBoost_grid_1_AutoML_20190416_022142_model_21	floor	9.142632699003929e+19	0.09219906383528917	0.027216732372179604
1681	XGBoost_grid_1_AutoML_20190416_022142_model_21	total_household_count_of_area_type	9.105788504161806e+19	0.09182750780935599	0.02710705077132127
1682	XGBoost_grid_1_AutoML_20190416_022142_model_21	heat_fuel_gas	8.157047188442264e+19	0.0822599068774349	0.024282739729800207
1683	XGBoost_grid_1_AutoML_20190416_022142_model_21	room_count	5.090258130119216e+19	0.051332810769932	0.015153205624005846
1684	XGBoost_grid_1_AutoML_20190416_022142_model_21	heat_type_district	5.063439282299155e+19	0.05106235555822694	0.015073368510596671
1685	XGBoost_grid_1_AutoML_20190416_022142_model_21	bathroom_count	4.933437865282083e+19	0.04975135364654116	0.014686366878633129
1686	XGBoost_grid_1_AutoML_20190416_022142_model_21	heat_type_individual	4.928286873208278e+19	0.04969940836309129	0.014671032873938918
1687	XGBoost_grid_1_AutoML_20190416_022142_model_21	front_door_structure_mixed	1.577758174074844e+19	0.0159109341255746	0.004696833328598246
1688	XGBoost_grid_1_AutoML_20190416_022142_model_21	front_door_structure_corridor	1.349256458127645e+19	0.013606603962843227	0.004016605843336121
1689	XGBoost_grid_1_AutoML_20190416_022142_model_21	front_door_structure_stairway	1.2707663912137392e+19	0.012815069300117493	0.0037829485133962465
1690	XGBoost_grid_1_AutoML_20190416_022142_model_21	heat_type_central	1.0415298716456976e+19	0.01050332899545273	0.003100533588897198
1691	DRF_1_AutoML_20190416_023844	supply_area	1.0142946563643838e+21	1.0	0.23588490380384952
1692	DRF_1_AutoML_20190416_023844	city	6.392402977902706e+20	0.6302313571103193	0.14866206304613722
1693	DRF_1_AutoML_20190416_023844	exclusive_use_area	4.940780228010511e+20	0.48711488293945454	0.11490304730359666
1694	DRF_1_AutoML_20190416_023844	apartment_building_count_in_sites	3.8480144998951027e+20	0.37937836660678503	0.08948962951230305
1695	DRF_1_AutoML_20190416_023844	room_count	2.7169437218084435e+20	0.26786532934591206	0.06318538744514693
1696	DRF_1_AutoML_20190416_023844	floor	2.2855118957240228e+20	0.22533017219238471	0.053151985991705515
1697	DRF_1_AutoML_20190416_023844	total_parking_capacity_in_site	2.152119320964099e+20	0.21217890752556162	0.05004980119087299
1698	DRF_1_AutoML_20190416_023844	total_household_count_in_sites	2.1382593171890058e+20	0.21081244032708768	0.04972747220720985
1699	DRF_1_AutoML_20190416_023844	bathroom_count	1.9491412061492085e+20	0.1921671571390969	0.04532933137601511
1700	DRF_1_AutoML_20190416_023844	heat_type_district	1.5583749495594785e+20	0.1536412461389952	0.03624165056580045
1701	DRF_1_AutoML_20190416_023844	total_household_count_of_area_type	1.4397818013094196e+20	0.1419490669969753	0.03348364201362771
1702	DRF_1_AutoML_20190416_023844	heat_fuel_cogeneration	9.922780179376112e+19	0.09782936464383155	0.02307647026820192
1703	DRF_1_AutoML_20190416_023844	heat_type_individual	8.727541550848724e+19	0.08604542571614779	0.020296816967814803
1704	DRF_1_AutoML_20190416_023844	front_door_structure_stairway	4.805045253678773e+19	0.047373267950576364	0.011174638753395694
1705	DRF_1_AutoML_20190416_023844	heat_fuel_gas	4.694065827626877e+19	0.04627911424134074	0.010916544410946024
1706	DRF_1_AutoML_20190416_023844	front_door_structure_corridor	3.2912536974265418e+19	0.032448694043441396	0.007654157072997719
1707	DRF_1_AutoML_20190416_023844	heat_type_central	1.5958720783866397e+19	0.015733811357212996	0.003711368578464103
1708	DRF_1_AutoML_20190416_023844	front_door_structure_mixed	1.3162549464734368e+19	0.01297704703672001	0.00306108949191473
1709	GBM_grid_1_AutoML_20190416_022142_model_18	supply_area	3.072990110389658e+21	1.0	0.20706394340982595
1710	GBM_grid_1_AutoML_20190416_022142_model_18	exclusive_use_area	2.4513320766508745e+21	0.7977025595894427	0.16517543765670167
1711	GBM_grid_1_AutoML_20190416_022142_model_18	city	2.3130107694956308e+21	0.7526905998413184	0.1558550837706507
1712	GBM_grid_1_AutoML_20190416_022142_model_18	apartment_building_count_in_sites	9.939877849070819e+20	0.3234594805712028	0.06697679558036722
1713	GBM_grid_1_AutoML_20190416_022142_model_18	total_household_count_in_sites	8.38915901887787e+20	0.2729966162440437	0.056527755897030636
1714	GBM_grid_1_AutoML_20190416_022142_model_18	total_parking_capacity_in_site	8.037211855935609e+20	0.2615436941616608	0.05415626868708695
1715	GBM_grid_1_AutoML_20190416_022142_model_18	bathroom_count	7.038918629784761e+20	0.22905764017874497	0.04742957824355992
1716	GBM_grid_1_AutoML_20190416_022142_model_18	floor	6.909205108892306e+20	0.22483655529943153	0.04655554376298169
1717	GBM_grid_1_AutoML_20190416_022142_model_18	room_count	6.862105901039312e+20	0.22330387194670112	0.04623818030396674
1718	GBM_grid_1_AutoML_20190416_022142_model_18	heat_fuel_gas	4.3056354615001245e+20	0.14011224595038366	0.02901219416649386
1719	GBM_grid_1_AutoML_20190416_022142_model_18	total_household_count_of_area_type	4.044120227231742e+20	0.13160212307741348	0.027250054565514492
1720	GBM_grid_1_AutoML_20190416_022142_model_18	heat_type_individual	3.5096425232358756e+20	0.11420936602984542	0.02364864170447601
1721	GBM_grid_1_AutoML_20190416_022142_model_18	heat_fuel_cogeneration	3.1446454766858666e+20	0.10233177991865136	0.021189221886102387
1722	GBM_grid_1_AutoML_20190416_022142_model_18	heat_type_district	2.984411624068675e+20	0.09711751476122546	0.020109535580621327
1723	GBM_grid_1_AutoML_20190416_022142_model_18	front_door_structure_stairway	1.5140380667591786e+20	0.049269213774566854	0.010201877692863529
1724	GBM_grid_1_AutoML_20190416_022142_model_18	front_door_structure_mixed	1.2043096874174697e+20	0.03919015825484586	0.008114868711103528
1725	GBM_grid_1_AutoML_20190416_022142_model_18	front_door_structure_corridor	1.1267231331885724e+20	0.03666536801986983	0.007592075688766769
1726	GBM_grid_1_AutoML_20190416_022142_model_18	heat_type_central	1.0244504318537787e+20	0.03333725118054081	0.006902942691886655
1727	GBM_grid_1_AutoML_20190416_023844_model_28	supply_area	4.518680704778932e+20	1.0	0.258856065972489
