	model_id	variable	relative_importance	scaled_importance	percentage
767	XGBoost_3_AutoML_20190416_015849	heat_type_district	3.993024250631317e+19	0.055540241708059324	0.01307331306411948
768	XGBoost_3_AutoML_20190416_015849	heat_fuel_gas	2.8084708960049824e+19	0.03906391311535484	0.009195040388030774
769	XGBoost_3_AutoML_20190416_015849	front_door_structure_stairway	2.4306268037523177e+19	0.03380835970659272	0.007957964478294903
770	XGBoost_3_AutoML_20190416_015849	heat_type_central	1.6046617942414066e+19	0.02231975022384726	0.0052537236644212264
771	XGBoost_3_AutoML_20190416_015849	front_door_structure_corridor	1.534276007633512e+19	0.02134073197711453	0.0050232779255946144
772	XGBoost_3_AutoML_20190416_015849	front_door_structure_mixed	8.720184388693787e+18	0.012129181249283043	0.002855021490846618
773	GBM_grid_1_AutoML_20190416_021340_model_14	exclusive_use_area	7.65498924449835e+20	1.0	0.20264853791401577
774	GBM_grid_1_AutoML_20190416_021340_model_14	supply_area	6.75052992395865e+20	0.8818470814717687	0.17870502172399588
775	GBM_grid_1_AutoML_20190416_021340_model_14	city	6.54089017605432e+20	0.8544610537180396	0.17315528324043
776	GBM_grid_1_AutoML_20190416_021340_model_14	apartment_building_count_in_sites	2.7845066882338836e+20	0.36375056832837643	0.07371352083713777
777	GBM_grid_1_AutoML_20190416_021340_model_14	total_household_count_in_sites	1.9984239561340355e+20	0.26106162821460593	0.05290375726314226
778	GBM_grid_1_AutoML_20190416_021340_model_14	bathroom_count	1.819686994079048e+20	0.23771254745875173	0.04817210018633212
779	GBM_grid_1_AutoML_20190416_021340_model_14	total_parking_capacity_in_site	1.6458390764476642e+20	0.21500214094102493	0.04356986951008185
780	GBM_grid_1_AutoML_20190416_021340_model_14	room_count	1.470508489376457e+20	0.1920980477449153	0.038928388511643874
781	GBM_grid_1_AutoML_20190416_021340_model_14	heat_type_district	1.2541370914822318e+20	0.16383263926642114	0.03320044480993461
782	GBM_grid_1_AutoML_20190416_021340_model_14	heat_type_individual	1.2219295811549056e+20	0.15962525120895601	0.03234782377165241
783	GBM_grid_1_AutoML_20190416_021340_model_14	heat_fuel_cogeneration	1.1697978646011157e+20	0.15281508924938736	0.03096775440758818
784	GBM_grid_1_AutoML_20190416_021340_model_14	floor	1.1015358726632007e+20	0.14389776882506738	0.029160672461488943
785	GBM_grid_1_AutoML_20190416_021340_model_14	total_household_count_of_area_type	1.0095728080769463e+20	0.131884288250637	0.026726158187822195
786	GBM_grid_1_AutoML_20190416_021340_model_14	heat_fuel_gas	6.789740707628397e+19	0.08869693334328578	0.017974303859473777
787	GBM_grid_1_AutoML_20190416_021340_model_14	front_door_structure_stairway	3.137398595547195e+19	0.04098501637741748	0.008305553645265642
788	GBM_grid_1_AutoML_20190416_021340_model_14	front_door_structure_corridor	1.5780108418469069e+19	0.020614148386701198	0.004177427030907565
789	GBM_grid_1_AutoML_20190416_021340_model_14	heat_type_central	1.4619032935630635e+19	0.019097391869149067	0.003870058540254071
790	GBM_grid_1_AutoML_20190416_021340_model_14	front_door_structure_mixed	5.565438688244007e+18	0.007270341617062225	0.0014733240988330809
791	XGBoost_grid_1_AutoML_20190416_021340_model_12	supply_area	8.449281370215825e+20	1.0	0.2766229284564075
792	XGBoost_grid_1_AutoML_20190416_021340_model_12	city	7.002564025480255e+20	0.8287762850654581	0.22925852301002939
793	XGBoost_grid_1_AutoML_20190416_021340_model_12	exclusive_use_area	6.122282701752558e+20	0.7245921201457365	0.20043879421115068
794	XGBoost_grid_1_AutoML_20190416_021340_model_12	apartment_building_count_in_sites	1.756448890670767e+20	0.20788145331061464	0.05750477638655617
795	XGBoost_grid_1_AutoML_20190416_021340_model_12	total_parking_capacity_in_site	1.4995802805022962e+20	0.17748021574809877	0.0490950970233141
796	XGBoost_grid_1_AutoML_20190416_021340_model_12	heat_type_district	1.1544001278438801e+20	0.13662701918215236	0.03779416615243675
797	XGBoost_grid_1_AutoML_20190416_021340_model_12	heat_fuel_cogeneration	1.1098303245003522e+20	0.13135203763157471	0.03633498530836244
798	XGBoost_grid_1_AutoML_20190416_021340_model_12	floor	7.086515608541882e+19	0.08387122286544077	0.02320070328225823
799	XGBoost_grid_1_AutoML_20190416_021340_model_12	total_household_count_in_sites	5.816776271139648e+19	0.06884344379445216	0.019043675027445448
800	XGBoost_grid_1_AutoML_20190416_021340_model_12	heat_type_individual	5.198342761957504e+19	0.06152408156606009	0.01701897161339442
801	XGBoost_grid_1_AutoML_20190416_021340_model_12	bathroom_count	5.118968137939052e+19	0.060584657009810236	0.016759105241580724
802	XGBoost_grid_1_AutoML_20190416_021340_model_12	total_household_count_of_area_type	3.1641283829254062e+19	0.0374484911116717	0.010359111277584373
803	XGBoost_grid_1_AutoML_20190416_021340_model_12	room_count	2.70076449616665e+19	0.03196442842685996	0.00884209379787324
804	XGBoost_grid_1_AutoML_20190416_021340_model_12	front_door_structure_stairway	1.968197501877171e+19	0.02329425918771239	0.006443726192727577
805	XGBoost_grid_1_AutoML_20190416_021340_model_12	front_door_structure_mixed	1.621753482592859e+19	0.0191939812575023	0.0053094953041876855
806	XGBoost_grid_1_AutoML_20190416_021340_model_12	front_door_structure_corridor	1.319639902970708e+19	0.015618368535133771	0.004320398841900115
807	XGBoost_grid_1_AutoML_20190416_021340_model_12	heat_type_central	5.050360371584434e+18	0.005977266172466724	0.0016534488727911673
808	XGBoost_3_AutoML_20190416_020809	supply_area	8.28011490921272e+20	1.0	0.2693616527510137
809	XGBoost_3_AutoML_20190416_020809	city	5.786949599310643e+20	0.6988972571952955	0.1882561203012751
810	XGBoost_3_AutoML_20190416_020809	exclusive_use_area	5.528853934165574e+20	0.6677267157263717	0.17985997173406176
811	XGBoost_3_AutoML_20190416_020809	apartment_building_count_in_sites	1.6580531552964418e+20	0.20024518662798252	0.05393837442554856
812	XGBoost_3_AutoML_20190416_020809	total_parking_capacity_in_site	1.4269337880365315e+20	0.17233260693627322	0.04641979582724536
813	XGBoost_3_AutoML_20190416_020809	heat_fuel_cogeneration	1.1569833644426422e+20	0.1397303512243949	0.03763799834528264
814	XGBoost_3_AutoML_20190416_020809	room_count	1.0444717469472077e+20	0.1261421801991051	0.033977866140047136
815	XGBoost_3_AutoML_20190416_020809	bathroom_count	1.0057123787713597e+20	0.12146116204889523	0.03271697935454912
816	XGBoost_3_AutoML_20190416_020809	total_household_count_in_sites	1.0006645648687052e+20	0.1208515311490827	0.03255276816780753
817	XGBoost_3_AutoML_20190416_020809	heat_type_district	8.756043531068585e+19	0.10574785044741747	0.028484415771383394
818	XGBoost_3_AutoML_20190416_020809	floor	7.668573754639988e+19	0.0926143397612476	0.024946751626533578
819	XGBoost_3_AutoML_20190416_020809	heat_type_individual	6.510214945131463e+19	0.07862469321395515	0.02117847731115237
820	XGBoost_3_AutoML_20190416_020809	heat_fuel_gas	5.770909483879996e+19	0.06969600720708716	0.01877343169144756
821	XGBoost_3_AutoML_20190416_020809	total_household_count_of_area_type	4.5264641915724235e+19	0.05466668326711426	0.014725108155246082
822	XGBoost_3_AutoML_20190416_020809	front_door_structure_stairway	2.2444238498814755e+19	0.027106192057603666	0.007301368692422524
823	XGBoost_3_AutoML_20190416_020809	front_door_structure_corridor	1.1824823145242558e+19	0.014280989182995373	0.0038467508492509824
824	XGBoost_3_AutoML_20190416_020809	front_door_structure_mixed	1.1634848426683793e+19	0.014051554301183053	0.0037849498902872824
825	XGBoost_3_AutoML_20190416_020809	heat_type_central	6.877159358715658e+18	0.008305632752830411	0.0022372189654453513
826	XGBoost_grid_1_AutoML_20190416_021340_model_4	supply_area	5.974870738011978e+20	1.0	0.2504935394855415
827	XGBoost_grid_1_AutoML_20190416_021340_model_4	city	4.719177089908537e+20	0.7898375206488151	0.19784919616580612
828	XGBoost_grid_1_AutoML_20190416_021340_model_4	exclusive_use_area	3.791151628787458e+20	0.6345160916483508	0.1589421816575276
829	XGBoost_grid_1_AutoML_20190416_021340_model_4	apartment_building_count_in_sites	1.3955051717463219e+20	0.23356240376350784	0.05850587320947223
830	XGBoost_grid_1_AutoML_20190416_021340_model_4	total_parking_capacity_in_site	1.2662685750175308e+20	0.21193237988590477	0.05308769196921466
831	XGBoost_grid_1_AutoML_20190416_021340_model_4	bathroom_count	9.849286183347657e+19	0.1648451759916201	0.041292651601257925
832	XGBoost_grid_1_AutoML_20190416_021340_model_4	room_count	8.332246010039999e+19	0.13945483300635206	0.03493253471812624
833	XGBoost_grid_1_AutoML_20190416_021340_model_4	heat_type_individual	8.099554165230508e+19	0.135560324572402	0.03395698551594979
834	XGBoost_grid_1_AutoML_20190416_021340_model_4	total_household_count_in_sites	7.15585213120339e+19	0.11976580657516216	0.0300005607983531
835	XGBoost_grid_1_AutoML_20190416_021340_model_4	heat_fuel_cogeneration	6.764091300375639e+19	0.11320899810171053	0.028358122636109415
836	XGBoost_grid_1_AutoML_20190416_021340_model_4	floor	6.6385860063068684e+19	0.11110844564506392	0.027831947816368954
837	XGBoost_grid_1_AutoML_20190416_021340_model_4	heat_type_district	6.286731730106922e+19	0.10521954374863529	0.02635681593664943
838	XGBoost_grid_1_AutoML_20190416_021340_model_4	total_household_count_of_area_type	5.260035039978062e+19	0.08803596379941495	0.022052440174136444
839	XGBoost_grid_1_AutoML_20190416_021340_model_4	heat_fuel_gas	4.1147129199377514e+19	0.06886697805460544	0.017250733086571227
840	XGBoost_grid_1_AutoML_20190416_021340_model_4	front_door_structure_stairway	2.712240099025748e+19	0.045394121780251144	0.011370934236572818
841	XGBoost_grid_1_AutoML_20190416_021340_model_4	front_door_structure_corridor	9.468408098709307e+18	0.015847050947013015	0.003969583882124992
842	XGBoost_grid_1_AutoML_20190416_021340_model_4	heat_type_central	5.358026265024528e+18	0.008967601978293688	0.0022463263602403296
843	XGBoost_grid_1_AutoML_20190416_021340_model_4	front_door_structure_mixed	3.582345222736052e+18	0.005995686567652855	0.0015018807499772812
844	GBM_grid_1_AutoML_20190416_015849_model_11	supply_area	7.250339410604227e+20	1.0	0.22929535214592975
845	GBM_grid_1_AutoML_20190416_015849_model_11	city	6.507494577442484e+20	0.8975434402318779	0.2058025391942377
846	GBM_grid_1_AutoML_20190416_015849_model_11	exclusive_use_area	3.6456888792605996e+20	0.5028300983990452	0.11529660448198159
847	GBM_grid_1_AutoML_20190416_015849_model_11	room_count	2.5428357916673232e+20	0.3507195522389219	0.08041836323508639
848	GBM_grid_1_AutoML_20190416_015849_model_11	total_parking_capacity_in_site	2.141653729486276e+20	0.29538668580865723	0.06773079414171516
849	GBM_grid_1_AutoML_20190416_015849_model_11	apartment_building_count_in_sites	1.5889482337642086e+20	0.21915501382462718	0.050251226069463986
850	GBM_grid_1_AutoML_20190416_015849_model_11	bathroom_count	1.5658845260162584e+20	0.2159739616777142	0.04952182559724302
851	GBM_grid_1_AutoML_20190416_015849_model_11	total_household_count_in_sites	1.1984002082423597e+20	0.16528884240779118	0.03789996332568756
852	GBM_grid_1_AutoML_20190416_015849_model_11	heat_type_individual	9.47844378114067e+19	0.13073103539508307	0.02997601879731758
853	GBM_grid_1_AutoML_20190416_015849_model_11	floor	8.186427898355044e+19	0.11291096091834968	0.0258899585449083
854	GBM_grid_1_AutoML_20190416_015849_model_11	heat_fuel_gas	7.837225644201293e+19	0.10809460358143641	0.02478559019328014
855	GBM_grid_1_AutoML_20190416_015849_model_11	heat_fuel_cogeneration	7.42396496300401e+19	0.10239472309594004	0.023478634090168538
856	GBM_grid_1_AutoML_20190416_015849_model_11	heat_type_district	6.916833696487676e+19	0.09540013652838417	0.02187480790004562
857	GBM_grid_1_AutoML_20190416_015849_model_11	total_household_count_of_area_type	3.989291628557343e+19	0.055022136242651905	0.012616320105580192
858	GBM_grid_1_AutoML_20190416_015849_model_11	front_door_structure_stairway	3.870596269706366e+19	0.05338503552047916	0.012240940518991238
859	GBM_grid_1_AutoML_20190416_015849_model_11	front_door_structure_corridor	2.6205634792087618e+19	0.036144011070377874	0.008287653746348678
860	GBM_grid_1_AutoML_20190416_015849_model_11	heat_type_central	1.1035133003452908e+19	0.015220160572501066	0.0034899120781892276
861	GBM_grid_1_AutoML_20190416_015849_model_11	front_door_structure_mixed	3.615743987941376e+18	0.004986999619153068	0.0011434958338253202
862	GBM_grid_1_AutoML_20190416_015849_model_6	city	3.13386568876529e+20	1.0	0.1722129584283133
863	GBM_grid_1_AutoML_20190416_015849_model_6	exclusive_use_area	2.6401988657208413e+20	0.8424735224568771	0.14508485769982085
864	GBM_grid_1_AutoML_20190416_015849_model_6	supply_area	2.5835020648494557e+20	0.8243818725579551	0.1419692411478782
865	GBM_grid_1_AutoML_20190416_015849_model_6	total_parking_capacity_in_site	2.038479956382287e+20	0.6504681945017965	0.11201905213867788
866	GBM_grid_1_AutoML_20190416_015849_model_6	total_household_count_in_sites	1.3700349409084257e+20	0.43717091827512394	0.07528649717498147
867	GBM_grid_1_AutoML_20190416_015849_model_6	bathroom_count	1.1405957153766873e+20	0.3639580724424951	0.06267829639918845
868	GBM_grid_1_AutoML_20190416_015849_model_6	room_count	9.973965524281642e+19	0.3182639753847038	0.054809180762155726
869	GBM_grid_1_AutoML_20190416_015849_model_6	total_household_count_of_area_type	7.9341093311851e+19	0.25317324094738264	0.04359971281843295
870	GBM_grid_1_AutoML_20190416_015849_model_6	floor	6.44932882903639e+19	0.2057946788261164	0.03544051046945007
871	GBM_grid_1_AutoML_20190416_015849_model_6	heat_fuel_cogeneration	6.350695159345814e+19	0.20264733048747602	0.03489849630084837
872	GBM_grid_1_AutoML_20190416_015849_model_6	heat_fuel_gas	6.120100303112818e+19	0.19528917033850524	0.033631325773004796
873	GBM_grid_1_AutoML_20190416_015849_model_6	apartment_building_count_in_sites	6.0147604921021104e+19	0.19192783256999957	0.03305245985161361
874	GBM_grid_1_AutoML_20190416_015849_model_6	heat_type_individual	4.762394757832691e+19	0.15196550301774495	0.026170428853732632
875	GBM_grid_1_AutoML_20190416_015849_model_6	front_door_structure_stairway	1.9031822798151483e+19	0.06072954200423892	0.010458414092546504
876	GBM_grid_1_AutoML_20190416_015849_model_6	front_door_structure_corridor	1.3096180743858553e+19	0.04178922150622961	0.007196645466003895
877	GBM_grid_1_AutoML_20190416_015849_model_6	heat_type_district	1.2248977347843195e+19	0.03908584018694548	0.006731088171250139
878	GBM_grid_1_AutoML_20190416_015849_model_6	heat_type_central	4.5371440778665e+18	0.014477787271266519	0.0024932625774805846
879	GBM_grid_1_AutoML_20190416_015849_model_6	front_door_structure_mixed	4.1264407507642614e+18	0.013167254632377163	0.0022675718746205838
880	GBM_grid_1_AutoML_20190416_020809_model_1	supply_area	6.618927705972466e+20	1.0	0.30478842669730877
881	GBM_grid_1_AutoML_20190416_020809_model_1	city	4.3800964999954406e+20	0.6617531864025561	0.20169471254556598
882	GBM_grid_1_AutoML_20190416_020809_model_1	exclusive_use_area	2.824971003120226e+20	0.426801912426263	0.13008428339980324
883	GBM_grid_1_AutoML_20190416_020809_model_1	total_household_count_in_sites	1.1627837720642768e+20	0.1756755510435717	0.05354387481175297
884	GBM_grid_1_AutoML_20190416_020809_model_1	apartment_building_count_in_sites	1.1524839869399224e+20	0.17411944020781492	0.05306959023835603
885	GBM_grid_1_AutoML_20190416_020809_model_1	total_parking_capacity_in_site	1.0962663972163866e+20	0.1656259814149641	0.0504808822956646
886	GBM_grid_1_AutoML_20190416_020809_model_1	heat_type_individual	8.450987988183994e+19	0.127679110025003	0.038915115066633255
887	GBM_grid_1_AutoML_20190416_020809_model_1	heat_fuel_gas	7.423613119283121e+19	0.11215733800181202	0.03418425859213056
888	GBM_grid_1_AutoML_20190416_020809_model_1	room_count	6.925587128458727e+19	0.10463306801507369	0.03189094818082681
889	GBM_grid_1_AutoML_20190416_020809_model_1	floor	5.113443311911803e+19	0.07725485968516899	0.023546387138164003
890	GBM_grid_1_AutoML_20190416_020809_model_1	total_household_count_of_area_type	4.3680865784657084e+19	0.06599387049543157	0.02011416795996853
891	GBM_grid_1_AutoML_20190416_020809_model_1	heat_fuel_cogeneration	3.990330007338615e+19	0.06028665343690059	0.01837467425187883
892	GBM_grid_1_AutoML_20190416_020809_model_1	bathroom_count	2.323173071686048e+19	0.03509893407038993	0.010697748894066713
893	GBM_grid_1_AutoML_20190416_020809_model_1	heat_type_district	1.9975414881015824e+19	0.03017923109054565	0.009198280363021914
894	GBM_grid_1_AutoML_20190416_020809_model_1	front_door_structure_stairway	1.9898132407722705e+19	0.030062471281818045	0.009162693324618349
895	GBM_grid_1_AutoML_20190416_020809_model_1	front_door_structure_corridor	1.6666805172642513e+19	0.025180521548231343	0.007674731546103112
896	GBM_grid_1_AutoML_20190416_020809_model_1	heat_type_central	3.946716504233345e+18	0.00596277324599285	0.0018173842763989656
897	GBM_grid_1_AutoML_20190416_020809_model_1	front_door_structure_mixed	1.654448203015127e+18	0.0024995713452531996	0.0007618404177373982
898	GBM_grid_1_AutoML_20190416_020809_model_4	supply_area	1.4804033903389993e+20	1.0	0.30652195180708497
899	GBM_grid_1_AutoML_20190416_020809_model_4	city	8.878568708821431e+19	0.5997398254261169	0.18383342186605375
900	GBM_grid_1_AutoML_20190416_020809_model_4	exclusive_use_area	8.174683354951791e+19	0.5521929636407994	0.1692592649893165
